temperature,humidity,wind_speed,pressure,solar_radiation,soil_moisture,heatwave
40.22684797721875,72.95033582567703,16.95316002585366,1004.3752585281131,746.4169928885061,17.763534725205886,0
40.03032589374399,31.893300328146132,15.349685178290615,998.779357252401,946.9174694962604,20.43818469518026,0
45.9659035793355,31.147609418135698,21.91401254657736,1001.9860991599938,369.935723438021,21.946444861991544,0
42.999278615555305,36.87186160936057,9.457017318228294,1012.7194114148151,273.0085045341454,21.971774160159804,1
44.03933754515407,77.46075845181942,22.55673956561444,1024.561301838337,605.2725823804277,26.604786765207493,0
45.91585338872202,12.183012052045248,0.9231342211532712,1004.8347743566712,512.6694583039514,17.043554831244585,1
47.800106836351326,28.414502309700616,2.8189246980351883,1002.8268710897652,228.57417217628947,22.61957141249979,1
36.75990313703072,82.39347362754135,10.305139062961082,1021.2715951457963,937.2973128323856,22.713429381934393,0
37.511659052798876,61.19171488666016,14.849825467214336,990.8970553423183,952.1205347783717,8.384176944802272,0
31.87963879681738,28.147767640084513,0.80939091598414,1002.083053016473,880.330294550705,27.02731974154479,0
41.565602819923484,27.531597458606427,14.185861785606601,1008.0868327417694,424.41568728266014,14.735868029792075,0
30.71884547593484,79.00944814075444,7.6849579120757845,1014.0264670739643,297.942356542499,6.643656865187907,0
39.3119603626492,81.50060066216372,22.17867019529573,996.2424611911478,673.9955377618834,27.64853926138713,0
40.852892694151535,30.490487276969223,13.332114791718272,1007.3141759222117,425.21087291014055,6.694622338110919,0
35.73082504256569,43.64082864612258,14.697347705435842,1012.6520186752762,361.37427157655895,20.465868529549564,0
41.81666521138021,76.76765909026537,23.640545277872082,1010.410018338944,713.043818860941,26.740238900571303,0
30.610004998780987,71.68059508879082,19.10427566636484,1012.9820431218628,800.3027058864103,39.95051051541687,0
30.746963774984287,75.11328852528676,10.956831653669141,1016.4959306984608,621.8260898647229,23.02945942146744,0
46.45201121319317,51.471855263037504,11.921990373900485,1005.1749067652609,455.9952847679024,16.136866836512453,0
37.20381282822526,82.92392386441385,16.19809671398497,992.5454296710398,610.0167739783587,22.22050600918626,0
32.5412102530377,36.07612351635482,5.0049804162628275,992.2222512922501,679.788778656761,11.849633179457198,0
40.444865201096086,22.53377074780144,2.216271012353066,1024.3485858807928,241.51066815589184,20.32828531703888,1
45.39987106197222,66.69858660518918,7.7809128986404605,1017.0967686731418,555.0509823971527,35.55778037578527,0
34.316420549936865,53.14835328055171,19.459569948405758,1020.5673873006901,678.664533985733,9.764321214821443,0
42.45780951638,78.36686150475848,6.433094969248776,1027.152184797208,303.58798631756815,23.55518977665133,0
31.70694929987536,16.492739929977198,3.2689800083979925,1020.0217761322256,559.0690105374779,26.72823433681966,0
31.033634423372153,77.49539227504535,5.475564961556506,1017.6920507365825,477.3828409832477,15.955311659300977,0
40.627092631362956,33.463572256705774,16.97432280014266,1016.230341556256,894.3078947186432,30.756996068329016,0
40.81270243220213,62.38845337345464,15.34870141733797,1000.3429353870324,591.5088094152954,28.22969018826623,0
42.74859802996413,13.210303126260463,17.207874932410906,1028.2917628699024,541.0205065135367,21.239625196465116,0
44.52182667445323,58.766503704288056,8.04895306700955,1011.6817723226388,395.1052574889379,27.40249820157479,0
49.517041589250695,67.38173513498688,22.52140317333179,998.8829557847442,965.9767419071916,34.409331197488044,0
40.326006966023904,39.50001716044962,11.294258933203634,998.3930484429121,968.9287625118296,26.014351717619952,0
36.45912945882492,27.232856420971217,12.84282579817359,1022.6106364597616,493.403912951241,24.907789123263566,0
45.90372389537407,53.0104541282836,23.72019940005318,1000.0083440582512,943.2321744118588,26.749934901863682,0
35.416645025241486,76.65526435485172,24.48193169862439,991.6570559150337,694.8807828177304,28.64512155116797,0
38.77942841411272,35.88378866373206,16.538568147913793,1007.1364909133858,824.8377141244467,19.11037914408699,0
31.56912762684532,30.197543801702366,23.62032981439478,1022.6940181893151,271.8771924152023,34.28847786309717,0
30.50701486830915,32.31482469101501,13.53768465851108,1006.5775856474404,217.0479180004933,37.33662869910435,0
49.2529682935585,85.93057223333315,7.6820736391692925,1022.1419031040774,611.2620985972785,26.76520961952297,0
46.71960241024412,38.74215326116477,7.877321399163534,1023.088439030468,260.7265385942009,36.03547795602985,1
43.919484121873964,10.288339191062974,13.973514747058639,1024.3082865115764,913.3601234839231,31.062757107329357,0
38.1790588882854,72.53449663676957,15.12590301637996,1013.5559936306408,856.1219619545924,19.803775077591073,0
33.46588640141692,65.94198362683122,10.990426747993723,1017.978830806897,771.8666221982926,22.360608111653633,0
33.12874085342172,20.28546116823751,22.094287087796097,1000.474362433463,225.11720828730554,24.95460098184669,0
35.004857963291904,88.79233993079299,10.667402967838763,993.9879177206557,566.6676050263841,37.86728300491665,0
40.98453329412241,58.6449828244089,6.835591174941697,1011.3112209672033,262.47275240017245,27.68277938021913,0
44.29191845400125,50.06235927524812,0.19954695858849514,990.4232757039198,942.9139570808846,22.799038723700036,0
43.203947534354626,40.577541409831284,24.26423195394092,1008.6295140380946,690.0948581972061,9.318952819652472,0
35.598677938918854,81.89382044509104,20.607832078573608,994.083744802783,325.2258184358361,28.34081477906345,0
49.097305613263885,29.51707851348506,15.388989617133225,994.3368119922026,648.487347151579,24.415429409716943,0
44.75793833391537,32.86151201759215,20.763556347586533,1024.831336635418,294.82631978840084,37.900285905505854,0
41.087081050228015,19.79286453492535,20.257230756273596,1015.6207276922414,316.5414011871167,16.971159412783877,0
42.234414924687044,70.7295276467408,23.29626950564563,1015.809371945922,264.76472964009974,32.84052762576229,0
38.3920012485558,57.643942432468265,9.651692084009373,1006.1790670195664,897.3834976715292,14.888469226837646,0
34.95461979002315,58.725293540359864,13.871306052148519,1006.5301729575006,636.5444188767885,11.012191732412628,0
37.11945357302523,27.47763448155709,2.465700593006148,1002.1243077123725,462.323217915607,5.4267212160013205,0
45.15692220928738,62.093471130166705,24.132885642974326,1007.3743413316832,200.5422639313119,36.339726166107795,0
30.287869772595116,71.23667577974912,24.628176732062496,1013.4850024562743,577.6199808726643,20.561654825802343,0
32.321452810138325,38.63108245805514,19.72710619828004,997.4635623082592,610.2186589561686,14.841823352049351,0
30.920052840435055,74.10777151693698,11.353024578708421,1000.4673378767169,469.2529600727792,19.109966769876337,0
30.814576046379404,37.90324708256168,12.414168772858941,1009.7901574471281,587.4598232344641,29.914804917999138,0
47.10921168022014,70.65107692074301,10.884173324696425,1005.3912120810207,280.57825046990274,18.764423135297903,0
44.07315718760047,12.698408596617519,7.332765913055761,1022.7794605396022,937.649281632935,12.90058217097867,1
39.4834765817465,54.09316811789221,13.194785138719164,1022.8674810830726,406.672455539766,8.072653821423511,0
31.95668321302003,87.56212485119093,1.3361267375141705,1003.4396816332392,958.7984929444517,26.760406857228865,0
39.83231750233665,88.49956805459126,24.79717654842921,1008.0318112005264,594.3030490953684,39.04411547086838,0
39.469435415611315,32.54020626733925,10.60125337910352,1029.0634999222873,885.3799670846103,27.21780757378701,0
33.464037398200304,45.311927286428435,23.184164600927655,1023.0990433314425,661.7641593349736,38.14105205078575,0
38.677032984759464,15.038232638930644,18.10678651650009,998.6264166589428,875.5325813839685,35.730093272083906,0
37.970094687947466,79.86730460836797,7.248572921598351,1001.2091590888292,208.11065975857684,10.454407185574443,0
42.317001961044326,55.48577225121713,5.551315454365061,993.3392135296655,349.17977320378463,35.766475633658374,0
42.701873017352874,40.808054315241364,24.891885844058905,1017.1129257046932,483.1238866002531,5.0381765690273665,0
30.90608019544089,19.021644679132244,19.303158876350892,1002.675812001373,436.90707427478867,22.83742988330619,0
37.49225229252942,85.74138283975114,6.241536853733523,1011.4638074847967,957.3843520872251,23.29512595892194,0
42.51719831428473,52.417523825679496,1.686126204431515,1020.7256912767352,515.7365086877712,30.438877674572456,0
40.062725171601755,32.63423432663231,17.422913632534467,1023.4414026951875,977.6902265191055,31.460765293596467,0
47.12979682376644,38.01721041052076,7.575411420276909,1003.0145737629434,720.8119349393962,13.108409053336617,1
43.1738726323789,31.655774473771814,5.533270315692934,999.4898774829766,868.4408582081472,35.87096427750693,1
33.258688541628594,58.144784708558454,18.3734353787334,1023.9414549044744,515.0842662043774,11.26892037180798,0
31.411374948008596,84.39708606244079,16.98153306635869,1005.2508324637175,352.0610778680609,38.65184296415422,0
42.84838556412631,78.53550426612516,12.035316869004777,1022.8799256151678,240.36611904085711,39.47945239606611,0
30.530226210832435,46.8304700340782,23.566398319259328,995.9905260256587,725.1240845724358,29.38809736413601,0
41.71551162546926,76.11994898408062,16.990959151437277,1026.476376415041,977.4396397910118,27.703694891119856,0
48.80460482849915,43.84843850210639,22.335489015497732,1009.3250262851174,294.60566912880006,39.27210741576083,0
41.509483557517584,30.184571260691044,4.763823558742978,996.8053356000728,817.4033742045281,13.470098755659807,1
37.76339852413044,88.67320922131424,7.416147752022217,1011.4027260104982,491.69000262738257,27.493110208764747,0
42.86576436884707,34.31100543766575,2.613003342343206,1024.8006392771704,994.7703656141223,19.21583624842878,1
39.16505780983033,35.89793847895267,7.614499946800884,1005.5730027503637,896.0290059656909,10.865180830239536,0
40.9123357863187,89.17542942292178,24.29445823015951,997.1224602785826,384.6136235687464,9.472029335818391,0
48.8292961755305,20.71419945325239,24.071406152307517,1013.062246606472,812.6052170592717,29.51311544033088,0
37.722052756015486,70.8427190407756,19.009658863774774,1023.378684463304,787.3838904322007,13.014448630346134,0
49.22381127647829,84.86502067861812,13.026206569573931,994.8541510414261,810.73092239347,25.9777095299436,0
48.107012839121275,50.94359954203349,19.519494969806125,991.6563323061044,266.2583606333461,13.316564645368535,0
33.91582269578593,10.201740936225603,13.837173780342999,992.2517397432738,847.5331414109403,20.88391308969664,0
31.38722601750331,40.0047155290485,0.08771261678608422,999.2195487880182,409.1460545017954,30.981592594395543,0
32.01556002754853,18.925519390786167,12.538676848590388,990.292080050941,672.3381347472407,23.48481208300835,0
30.364436513030995,43.29501287469566,14.973086150276313,1007.1469107760515,292.32236955242604,35.501625999831305,0
31.88885921511857,73.20214093138277,6.643708937575105,1017.9099781568367,646.4997607801844,23.420427216370246,0
43.66013546832714,45.096923910704035,5.082339106041539,1018.4183275708513,925.1342892010032,11.798366650247123,0
31.42377296920458,44.5540097076738,6.8452273701412825,1015.4684609296443,341.7401610097638,36.39852151075917,0
36.37951260587523,54.54315815350773,15.590693737946642,1001.8480053838002,884.033666473192,19.62681722906836,0
46.897506219389086,56.535246779814415,3.6516028733888124,1019.4375082283367,548.3563353355573,35.36114842877648,0
30.465438714716516,78.5037047039177,18.008207533237485,1013.0595027049976,457.8646853796104,13.133570120330173,0
46.28936965177871,34.66843513831612,10.566870524040237,1024.4471678706946,245.67838035627886,27.26591060971814,0
35.637095495467996,75.73370114944127,8.833696480133138,1009.1202206207711,622.8082716375286,10.78466283324618,0
32.36329655243313,55.27469989536378,20.18078229200882,997.2058923966225,359.95056821831577,7.802330006630785,0
43.934743307283014,34.04236397737176,12.651581235913165,1015.3861133213669,952.0802795063912,39.96136245410368,0
42.57885693559768,33.61008352048617,9.460014029773204,996.0313691741623,390.51382653866915,5.36858623547177,1
47.549440270541055,38.891001368457964,21.953867889015115,1028.5257937843287,669.4284833678071,25.693643840001627,0
44.70142087607772,59.81545940959804,9.206290804986894,1018.1314075906946,646.8296395655864,5.4701522731701715,0
46.06961860769697,28.46493850879593,21.475007073584262,1020.2528754968979,469.45774908768294,24.31062971498164,0
35.64069145142613,83.62668493378139,12.604967461563957,1017.1707376986964,881.6514927679628,8.496837176528643,0
33.548790875594456,55.993006734232026,5.2001774363751805,993.9023827969427,346.59529217472266,32.563765864071485,0
45.012295032817164,83.60126215968054,15.320454702777095,1008.611992778203,853.6471378907293,15.24474097069441,0
46.136694785345284,13.712348686332376,7.133088156749031,1016.0566097164955,365.983220519342,17.051981850211654,1
49.81010284001347,37.40890963691787,3.6788783044048783,999.1742349233983,231.27889799916676,13.831118216249608,1
38.25235353822853,11.824612855009846,2.1632342849444877,1017.1800842763782,955.0811797105719,8.987438009243352,0
37.440361715855666,31.780145207837585,6.04243339493605,1022.7954190095471,709.8387264455191,22.51177386208796,0
45.528259214839935,78.96051778148706,18.413866050054782,1000.9971991767318,704.3831299489614,20.668558553487006,0
36.816070805060356,12.928777267376068,20.949980559393566,997.9841320106303,412.03622068099844,23.880119684615792,0
48.61514651207129,44.89176799325959,21.54302114954804,1025.3263991173956,311.3362263239683,26.90662082068911,0
47.16825503686024,19.405365637858225,6.753706842748591,990.2077797105827,764.8485633471322,8.102654900777868,1
38.579880547500366,43.34725274082942,16.524323323633546,1000.2298819363972,614.9913060938012,19.472797851724735,0
45.017421355829946,77.10812674115019,5.758851497873238,1006.2692159258366,454.3273477749169,25.739391801278316,0
45.09085748169365,59.845682672201534,15.569052849206008,1016.8903887514759,453.43007973944725,16.309831959278107,0
32.062477376718654,68.94050762651386,22.18027482604242,1029.882539778387,911.40551822668,11.699406098185197,0
